Name,Position,Duration,TimeStamp,ObjectName,ObjectPosition,ObjectRotation,ObjectScale,HitPosition,HitNormal,EyeDirection,HeadPosition,HeadRotation,EyeLeftBlink,EyeRightBlink,GazeLeftCoord,GazeRightCoord,GazeCombineCoord,Tracked
2275,"(X=50.989319,Y=258.369354,Z=138.978455)","0.010675","29.668898",BP_Robin_C_1,"(X=53.751205,Y=267.605743,Z=-15.2894)","(Pitch=0.0,Yaw=140.69455,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=-3.71374,Y=8.89646,Z=154.267853)","(X=-0.124913,Y=-0.879506,Z=-0.459201)","(X=0.749954,Y=0.655212,Z=0.090921)","(X=-150.961899,Y=81.93071,Z=114.494728)","(Pitch=9.532751,Yaw=30.353916,Roll=-13.283648)","1.0","1.0","(X=0.12053,Y=-0.074928)","(X=0.115019,Y=-0.08693)","(X=0.117775,Y=-0.080927)","True"
2276,"(X=51.160324,Y=258.271851,Z=139.157471)","0.011232","29.68013",BP_Robin_C_1,"(X=53.751205,Y=267.605743,Z=-15.2894)","(Pitch=0.0,Yaw=140.69455,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=-3.907825,Y=8.863583,Z=154.446869)","(X=-0.109215,Y=-0.889856,Z=-0.442977)","(X=0.75034,Y=0.654671,Z=0.091625)","(X=-150.947083,Y=81.933388,Z=114.477859)","(Pitch=9.463958,Yaw=30.407988,Roll=-13.305224)","1.0","1.0","(X=0.119012,Y=-0.075429)","(X=0.114772,Y=-0.083375)","(X=0.116892,Y=-0.079401)","True"
2277,"(X=51.614319,Y=258.4328,Z=138.793762)","0.011433","29.691563",BP_Robin_C_1,"(X=53.751205,Y=267.605743,Z=-15.2894)","(Pitch=0.0,Yaw=140.69455,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=-4.157163,Y=8.45146,Z=154.08316)","(X=-0.066469,Y=-0.875325,Z=-0.478944)","(X=0.750871,Y=0.65426,Z=0.090203)","(X=-150.947418,Y=81.933533,Z=114.459763)","(Pitch=9.385553,Yaw=30.488461,Roll=-13.323963)","1.0","1.0","(X=0.118776,Y=-0.075921)","(X=0.112048,Y=-0.08244)","(X=0.115411,Y=-0.079182)","True"
2278,"(X=50.733765,Y=259.059814,Z=137.982468)","0.011698","29.70326",BP_Robin_C_1,"(X=53.751205,Y=267.605743,Z=-15.2894)","(Pitch=0.0,Yaw=140.69455,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=-3.078622,Y=8.524077,Z=153.271866)","(X=-0.151182,Y=-0.81584,Z=-0.558166)","(X=0.74845,Y=0.657396,Z=0.08748)","(X=-150.941162,Y=81.919998,Z=114.410309)","(Pitch=9.157556,Yaw=30.636238,Roll=-13.403706)","1.0","1.0","(X=0.119935,Y=-0.074961)","(X=0.113066,Y=-0.082525)","(X=0.1165,Y=-0.078743)","True"
2279,"(X=49.925308,Y=258.952332,Z=138.461166)","0.014301","29.717562",BP_Robin_C_1,"(X=53.751205,Y=267.605743,Z=-15.2894)","(Pitch=0.0,Yaw=140.69455,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=-2.521141,Y=9.119368,Z=153.750565)","(X=-0.229038,Y=-0.826622,Z=-0.514041)","(X=0.74723,Y=0.658523,Z=0.089418)","(X=-150.919235,Y=81.951057,Z=114.426971)","(Pitch=9.215345,Yaw=30.695494,Roll=-13.368887)","1.0","1.0","(X=0.119766,Y=-0.074307)","(X=0.114463,Y=-0.081889)","(X=0.117114,Y=-0.078098)","True"
2280,"(X=49.535461,Y=259.422089,Z=137.973022)","0.022772","29.740334",BP_Robin_C_1,"(X=53.751205,Y=267.605743,Z=-15.2894)","(Pitch=0.0,Yaw=140.69455,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=-1.921916,Y=9.002829,Z=153.262421)","(X=-0.267033,Y=-0.782321,Z=-0.562732)","(X=0.745845,Y=0.660317,Z=0.087731)","(X=-150.91745,Y=81.955658,Z=114.394585)","(Pitch=9.057971,Yaw=30.946878,Roll=-13.448017)","1.0","1.0","(X=0.118513,Y=-0.071842)","(X=0.112866,Y=-0.08262)","(X=0.11569,Y=-0.07723)","True"
2281,"(X=48.185059,Y=259.937225,Z=138.132065)","0.022133","29.762466",BP_Robin_C_1,"(X=53.751205,Y=267.605743,Z=-15.2894)","(Pitch=0.0,Yaw=140.69455,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=-0.550685,Y=9.459645,Z=153.421463)","(X=-0.397318,Y=-0.734062,Z=-0.550719)","(X=0.742649,Y=0.663805,Z=0.088523)","(X=-150.909683,Y=81.979523,Z=114.400055)","(Pitch=9.111663,Yaw=31.231646,Roll=-13.439933)","1.0","1.0","(X=0.119035,Y=-0.074141)","(X=0.111999,Y=-0.080386)","(X=0.115516,Y=-0.077265)","True"
2282,"(X=47.596054,Y=259.694824,Z=139.020294)","0.023212","29.785679",BP_Robin_C_1,"(X=53.751205,Y=267.605743,Z=-15.2894)","(Pitch=0.0,Yaw=140.69455,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=-0.248475,Y=10.020318,Z=154.309692)","(X=-0.454652,Y=-0.757522,Z=-0.468457)","(X=0.741833,Y=0.664248,Z=0.091967)","(X=-150.8703,Y=81.985352,Z=114.415787)","(Pitch=9.23311,Yaw=31.411461,Roll=-13.490193)","1.0","1.0","(X=0.117573,Y=-0.073212)","(X=0.110489,Y=-0.078872)","(X=0.114029,Y=-0.076043)","True"
2283,"(X=47.788712,Y=259.449554,Z=139.288818)","0.020929","29.806608",BP_Robin_C_1,"(X=53.751205,Y=267.605743,Z=-15.2894)","(Pitch=0.0,Yaw=140.69455,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=-0.552917,Y=10.088063,Z=154.578217)","(X=-0.436861,Y=-0.781194,Z=-0.445968)","(X=0.74247,Y=0.663398,Z=0.092956)","(X=-150.803833,Y=82.006737,Z=114.425484)","(Pitch=9.309978,Yaw=31.460016,Roll=-13.529409)","1.0","1.0","(X=0.117228,Y=-0.072645)","(X=0.107913,Y=-0.079445)","(X=0.112568,Y=-0.076047)","True"
2284,"(X=47.947342,Y=259.235718,Z=139.561462)","0.022449","29.829058",BP_Robin_C_1,"(X=53.751205,Y=267.605743,Z=-15.2894)","(Pitch=0.0,Yaw=140.69455,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=-0.811118,Y=10.15304,Z=154.850861)","(X=-0.422266,Y=-0.801845,Z=-0.422771)","(X=0.742965,Y=0.662686,Z=0.094073)","(X=-150.747299,Y=82.010353,Z=114.402985)","(Pitch=9.295006,Yaw=31.46427,Roll=-13.590167)","1.0","1.0","(X=0.117576,Y=-0.071419)","(X=0.106498,Y=-0.078683)","(X=0.112033,Y=-0.075053)","True"
2285,"(X=49.786285,Y=258.727478,Z=139.168579)","0.022019","29.851076",BP_Robin_C_1,"(X=53.751205,Y=267.605743,Z=-15.2894)","(Pitch=0.0,Yaw=140.69455,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=-2.556003,Y=9.381419,Z=154.457977)","(X=-0.246477,Y=-0.851666,Z=-0.462509)","(X=0.746941,Y=0.65844,Z=0.092394)","(X=-150.68277,Y=82.010956,Z=114.371201)","(Pitch=9.208187,Yaw=31.443914,Roll=-13.549365)","1.0","1.0","(X=0.115776,Y=-0.070125)","(X=0.100675,Y=-0.078368)","(X=0.108218,Y=-0.074251)","True"
2286,"(X=49.618347,Y=258.784607,Z=139.200607)","0.02268","29.873756",BP_Robin_C_1,"(X=53.751205,Y=267.605743,Z=-15.2894)","(Pitch=0.0,Yaw=140.69455,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=-2.389866,Y=9.443594,Z=154.490005)","(X=-0.262982,Y=-0.847461,Z=-0.46114)","(X=0.746414,Y=0.658995,Z=0.092697)","(X=-150.625595,Y=81.992912,Z=114.332321)","(Pitch=9.179084,Yaw=31.43565,Roll=-13.491658)","1.0","1.0","(X=0.115466,Y=-0.07034)","(X=0.102661,Y=-0.077102)","(X=0.109058,Y=-0.073724)","True"
2287,"(X=50.182281,Y=258.754944,Z=139.016342)","0.022041","29.895798",BP_Robin_C_1,"(X=53.751205,Y=267.605743,Z=-15.2894)","(Pitch=0.0,Yaw=140.69455,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=-2.845017,Y=9.109322,Z=154.30574)","(X=-0.209515,Y=-0.851599,Z=-0.480503)","(X=0.747316,Y=0.658075,Z=0.091961)","(X=-150.567642,Y=81.977623,Z=114.312973)","(Pitch=9.149564,Yaw=31.374882,Roll=-13.458638)","1.0","1.0","(X=0.114658,Y=-0.069339)","(X=0.103168,Y=-0.078232)","(X=0.10891,Y=-0.073788)","True"
2288,"(X=50.904465,Y=258.587463,Z=139.115326)","0.022699","29.918497",BP_Robin_C_1,"(X=53.751205,Y=267.605743,Z=-15.2894)","(Pitch=0.0,Yaw=140.69455,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=-3.50992,Y=8.781445,Z=154.404724)","(X=-0.141996,Y=-0.869959,Z=-0.472238)","(X=0.748618,Y=0.656544,Z=0.092311)","(X=-150.503418,Y=81.951164,Z=114.280006)","(Pitch=9.197477,Yaw=31.284624,Roll=-13.518238)","1.0","1.0","(X=0.114007,Y=-0.069196)","(X=0.102883,Y=-0.079118)","(X=0.108443,Y=-0.074159)","True"
2289,"(X=52.10817,Y=258.455597,Z=139.208359)","0.021241","29.939737",BP_Robin_C_1,"(X=53.751205,Y=267.605743,Z=-15.2894)","(Pitch=0.0,Yaw=140.69455,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=-4.524854,Y=8.120987,Z=154.497757)","(X=-0.028734,Y=-0.885114,Z=-0.464486)","(X=0.750644,Y=0.6542,Z=0.092494)","(X=-150.441177,Y=81.930061,Z=114.250275)","(Pitch=9.173319,Yaw=31.12138,Roll=-13.645223)","1.0","1.0","(X=0.113676,Y=-0.069443)","(X=0.102705,Y=-0.078433)","(X=0.108188,Y=-0.073941)","True"
2290,"(X=52.844727,Y=258.708038,Z=138.817307)","0.022838","29.962574",BP_Robin_C_1,"(X=53.751205,Y=267.605743,Z=-15.2894)","(Pitch=0.0,Yaw=140.69455,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=-4.934876,Y=7.459077,Z=154.106705)","(X=0.039669,Y=-0.86344,Z=-0.502889)","(X=0.751321,Y=0.653639,Z=0.090954)","(X=-150.382095,Y=81.903648,Z=114.214828)","(Pitch=9.10234,Yaw=31.074108,Roll=-13.683276)","1.0","1.0","(X=0.11348,Y=-0.069726)","(X=0.102667,Y=-0.078741)","(X=0.108071,Y=-0.074236)","True"
2291,"(X=53.288391,Y=259.003052,Z=138.42955)","0.021965","29.984539",BP_Robin_C_1,"(X=53.751205,Y=267.605743,Z=-15.2894)","(Pitch=0.0,Yaw=140.69455,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=-5.091297,Y=6.94976,Z=153.718948)","(X=0.079735,Y=-0.837648,Z=-0.540359)","(X=0.751436,Y=0.653705,Z=0.089522)","(X=-150.307938,Y=81.886238,Z=114.174255)","(Pitch=9.018219,Yaw=31.039021,Roll=-13.621143)","1.0","1.0","(X=0.113736,Y=-0.069697)","(X=0.103431,Y=-0.07872)","(X=0.108581,Y=-0.07421)","True"
2292,"(X=52.269547,Y=258.978027,Z=138.446518)","0.02224","30.006779",BP_Robin_C_1,"(X=53.751205,Y=267.605743,Z=-15.2894)","(Pitch=0.0,Yaw=140.69455,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=-4.318788,Y=7.614516,Z=153.735916)","(X=-0.018314,Y=-0.841844,Z=-0.53941)","(X=0.749696,Y=0.655626,Z=0.090057)","(X=-150.26413,Y=81.857849,Z=114.117363)","(Pitch=8.986554,Yaw=31.079363,Roll=-13.488182)","1.0","1.0","(X=0.116736,Y=-0.06936)","(X=0.10378,Y=-0.077637)","(X=0.110253,Y=-0.073502)","True"
2293,"(X=51.074036,Y=258.680084,Z=139.176788)","0.022095","30.028873",BP_Robin_C_1,"(X=53.751205,Y=267.605743,Z=-15.2894)","(Pitch=0.0,Yaw=140.69455,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=-3.582459,Y=8.602361,Z=154.466187)","(X=-0.133957,Y=-0.87238,Z=-0.470116)","(X=0.747949,Y=0.657149,Z=0.093424)","(X=-150.216827,Y=81.825745,Z=114.034248)","(Pitch=9.131116,Yaw=31.197096,Roll=-13.304831)","1.0","1.0","(X=0.116754,Y=-0.069724)","(X=0.104788,Y=-0.075378)","(X=0.110766,Y=-0.072553)","True"
2294,"(X=49.969315,Y=258.693024,Z=139.616745)","0.022201","30.051075",BP_Robin_C_1,"(X=53.751205,Y=267.605743,Z=-15.2894)","(Pitch=0.0,Yaw=140.69455,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=-2.719451,Y=9.292137,Z=154.906143)","(X=-0.240655,Y=-0.87128,Z=-0.427734)","(X=0.745758,Y=0.659335,Z=0.095505)","(X=-150.119598,Y=81.791618,Z=113.992393)","(Pitch=9.352981,Yaw=31.334206,Roll=-13.167682)","1.0","1.0","(X=0.115852,Y=-0.072006)","(X=0.106451,Y=-0.075173)","(X=0.111148,Y=-0.073591)","True"
2295,"(X=49.692001,Y=258.319427,Z=140.688217)","0.021977","30.073051",BP_Robin_C_1,"(X=53.751205,Y=267.605743,Z=-15.2894)","(Pitch=0.0,Yaw=140.69455,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=-2.741529,Y=9.756886,Z=155.977615)","(X=-0.268199,Y=-0.906939,Z=-0.324856)","(X=0.74545,Y=0.659088,Z=0.099536)","(X=-149.996765,Y=81.765213,Z=114.024757)","(Pitch=9.547053,Yaw=31.365204,Roll=-13.294819)","1.0","1.0","(X=0.113986,Y=-0.072009)","(X=0.107374,Y=-0.074485)","(X=0.110678,Y=-0.073247)","True"
2296,"(X=49.768982,Y=258.387115,Z=140.447647)","0.02253","30.095581",BP_Robin_C_1,"(X=53.751205,Y=267.605743,Z=-15.2894)","(Pitch=0.0,Yaw=140.69455,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=-2.758217,Y=9.655746,Z=155.737045)","(X=-0.261846,Y=-0.900393,Z=-0.347462)","(X=0.74534,Y=0.659372,Z=0.098475)","(X=-149.894638,Y=81.752998,Z=114.068008)","(Pitch=9.5877,Yaw=31.387934,Roll=-13.662191)","1.0","1.0","(X=0.111021,Y=-0.070687)","(X=0.108697,Y=-0.079657)","(X=0.109859,Y=-0.07517)","True"
2297,"(X=49.182602,Y=258.695892,Z=140.078506)","0.0224","30.117981",BP_Robin_C_1,"(X=53.751205,Y=267.605743,Z=-15.2894)","(Pitch=0.0,Yaw=140.69455,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=-2.108893,Y=9.788265,Z=155.367905)","(X=-0.319257,Y=-0.867606,Z=-0.381229)","(X=0.743756,Y=0.661345,Z=0.097206)","(X=-149.816055,Y=81.747047,Z=114.070061)","(Pitch=9.534944,Yaw=31.51693,Roll=-14.073079)","1.0","1.0","(X=0.111281,Y=-0.073691)","(X=0.107668,Y=-0.078834)","(X=0.109475,Y=-0.076262)","True"
2298,"(X=48.75473,Y=259.047882,Z=139.610107)","0.02175","30.13973",BP_Robin_C_1,"(X=53.751205,Y=267.605743,Z=-15.2894)","(Pitch=0.0,Yaw=140.69455,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=-1.554846,Y=9.786941,Z=154.899506)","(X=-0.359979,Y=-0.830554,Z=-0.424965)","(X=0.742367,Y=0.663158,Z=0.095458)","(X=-149.722046,Y=81.748138,Z=114.088821)","(Pitch=9.625566,Yaw=31.70698,Roll=-14.175404)","1.0","1.0","(X=0.114153,Y=-0.076589)","(X=0.102031,Y=-0.080601)","(X=0.108086,Y=-0.078597)","True"
2299,"(X=48.880722,Y=258.654785,Z=140.25708)","0.023463","30.163193",BP_Robin_C_1,"(X=53.751205,Y=267.605743,Z=-15.2894)","(Pitch=0.0,Yaw=140.69455,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=-1.901343,Y=10.011301,Z=155.546478)","(X=-0.347913,Y=-0.864741,Z=-0.362187)","(X=0.742912,Y=0.662187,Z=0.097934)","(X=-149.633163,Y=81.711533,Z=114.087997)","(Pitch=9.647772,Yaw=31.824797,Roll=-14.052113)","1.0","1.0","(X=0.112708,Y=-0.073692)","(X=0.100033,Y=-0.079062)","(X=0.106365,Y=-0.076379)","True"
2300,"(X=49.107834,Y=258.942627,Z=139.360229)","0.021481","30.184673",BP_Robin_C_1,"(X=53.751205,Y=267.605743,Z=-15.2894)","(Pitch=0.0,Yaw=140.69455,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=-1.894742,Y=9.644709,Z=154.649628)","(X=-0.327101,Y=-0.832841,Z=-0.446521)","(X=0.74285,Y=0.662732,Z=0.094656)","(X=-149.547928,Y=81.712479,Z=114.046875)","(Pitch=9.567954,Yaw=31.828693,Roll=-13.935781)","1.0","1.0","(X=0.112729,Y=-0.074968)","(X=0.100306,Y=-0.080166)","(X=0.106512,Y=-0.077569)","True"
2301,"(X=50.456528,Y=257.81662,Z=140.995209)","0.022031","30.206703",BP_Robin_C_1,"(X=53.751205,Y=267.605743,Z=-15.2894)","(Pitch=0.0,Yaw=140.69455,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=-3.651609,Y=9.661654,Z=156.284607)","(X=-0.197036,Y=-0.936508,Z=-0.29005)","(X=0.746854,Y=0.657325,Z=0.100657)","(X=-149.596527,Y=81.744919,Z=114.033218)","(Pitch=9.453207,Yaw=31.785172,Roll=-13.916431)","1.0","1.0","(X=0.110257,Y=-0.068941)","(X=0.096944,Y=-0.073044)","(X=0.103593,Y=-0.070994)","True"
2302,"(X=49.3564,Y=258.430359,Z=140.032104)","0.011801","30.218504",BP_Robin_C_1,"(X=53.751205,Y=267.605743,Z=-15.2894)","(Pitch=0.0,Yaw=140.69455,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=-2.411577,Y=9.883636,Z=155.321503)","(X=-0.302538,Y=-0.873573,Z=-0.381236)","(X=0.743912,Y=0.661121,Z=0.097542)","(X=-149.463806,Y=81.73716,Z=113.962761)","(Pitch=9.342469,Yaw=31.909792,Roll=-14.003256)","1.0","1.0","(X=0.111213,Y=-0.070855)","(X=0.099135,Y=-0.074018)","(X=0.105168,Y=-0.072438)","True"
2303,"(X=49.881058,Y=258.281799,Z=139.961685)","0.012038","30.230543",BP_Robin_C_1,"(X=53.751205,Y=267.605743,Z=-15.2894)","(Pitch=0.0,Yaw=140.69455,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=-2.911652,Y=9.666243,Z=155.251083)","(X=-0.253469,Y=-0.886129,Z=-0.387981)","(X=0.745175,Y=0.659754,Z=0.097157)","(X=-149.515076,Y=81.742744,Z=113.964211)","(Pitch=9.325632,Yaw=31.847961,Roll=-13.992329)","1.0","1.0","(X=0.110776,Y=-0.070793)","(X=0.098471,Y=-0.073921)","(X=0.104617,Y=-0.072358)","True"
2304,"(X=49.814865,Y=258.438354,Z=139.639282)","0.011592","30.242136",BP_Robin_C_1,"(X=53.751205,Y=267.605743,Z=-15.2894)","(Pitch=0.0,Yaw=140.69455,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=-2.761263,Y=9.587032,Z=154.92868)","(X=-0.261182,Y=-0.869636,Z=-0.418949)","(X=0.744811,Y=0.660327,Z=0.09604)","(X=-149.490555,Y=81.740211,Z=113.939667)","(Pitch=9.282698,Yaw=31.859734,Roll=-13.983418)","1.0","1.0","(X=0.110728,Y=-0.070518)","(X=0.099093,Y=-0.074852)","(X=0.104905,Y=-0.072687)","True"
2305,"(X=49.804016,Y=258.460815,Z=139.578156)","0.011477","30.253613",BP_Robin_C_1,"(X=53.751205,Y=267.605743,Z=-15.2894)","(Pitch=0.0,Yaw=140.69455,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=-2.738641,Y=9.576526,Z=154.867554)","(X=-0.263551,Y=-0.866015,Z=-0.424922)","(X=0.744715,Y=0.66046,Z=0.09587)","(X=-149.445206,Y=81.754112,Z=113.928009)","(Pitch=9.23309,Yaw=31.864487,Roll=-13.975392)","1.0","1.0","(X=0.110988,Y=-0.069347)","(X=0.099196,Y=-0.075072)","(X=0.105087,Y=-0.072212)","True"
2306,"(X=49.728683,Y=258.505646,Z=139.514313)","0.010988","30.264601",BP_Robin_C_1,"(X=53.751205,Y=267.605743,Z=-15.2894)","(Pitch=0.0,Yaw=140.69455,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=-2.651952,Y=9.589556,Z=154.803711)","(X=-0.27207,Y=-0.860282,Z=-0.431153)","(X=0.744485,Y=0.660742,Z=0.095717)","(X=-149.420929,Y=81.757179,Z=113.910126)","(Pitch=9.170519,Yaw=31.85141,Roll=-13.98882)","1.0","1.0","(X=0.111451,Y=-0.06841)","(X=0.099836,Y=-0.074972)","(X=0.105639,Y=-0.071693)","True"
2307,"(X=49.682281,Y=258.604614,Z=139.332047)","0.01282","30.27742",BP_Robin_C_1,"(X=53.751205,Y=267.605743,Z=-15.2894)","(Pitch=0.0,Yaw=140.69455,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=-2.553355,Y=9.54237,Z=154.621445)","(X=-0.277769,Y=-0.849419,Z=-0.4487)","(X=0.744224,Y=0.661126,Z=0.095099)","(X=-149.389145,Y=81.76088,Z=113.894226)","(Pitch=9.107675,Yaw=31.862301,Roll=-14.019828)","1.0","1.0","(X=0.111291,Y=-0.068089)","(X=0.100465,Y=-0.074861)","(X=0.105874,Y=-0.071477)","True"
2308,"(X=49.897095,Y=258.504669,Z=139.37822)","0.013018","30.290438",BP_Robin_C_1,"(X=53.751205,Y=267.605743,Z=-15.2894)","(Pitch=0.0,Yaw=140.69455,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=-2.782883,Y=9.483631,Z=154.667618)","(X=-0.258797,Y=-0.857571,Z=-0.444518)","(X=0.744717,Y=0.660542,Z=0.095292)","(X=-149.369507,Y=81.761261,Z=113.880707)","(Pitch=9.062492,Yaw=31.84944,Roll=-14.062945)","1.0","1.0","(X=0.111653,Y=-0.067646)","(X=0.099555,Y=-0.073937)","(X=0.105599,Y=-0.070794)","True"
2309,"(X=50.050949,Y=258.674408,Z=139.005661)","0.011909","30.302347",BP_Robin_C_1,"(X=53.751205,Y=267.605743,Z=-15.2894)","(Pitch=0.0,Yaw=140.69455,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=-2.794411,Y=9.254831,Z=154.295059)","(X=-0.246357,Y=-0.841376,Z=-0.481036)","(X=0.744728,Y=0.660733,Z=0.09387)","(X=-149.346481,Y=81.766075,Z=113.872482)","(Pitch=9.003254,Yaw=31.835377,Roll=-14.094167)","1.0","1.0","(X=0.111464,Y=-0.068454)","(X=0.100098,Y=-0.073945)","(X=0.105776,Y=-0.071202)","True"
2310,"(X=50.290146,Y=258.874817,Z=138.580276)","0.011534","30.313881",BP_Robin_C_1,"(X=53.751205,Y=267.605743,Z=-15.2894)","(Pitch=0.0,Yaw=140.69455,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=-2.852547,Y=8.948239,Z=153.869675)","(X=-0.225566,Y=-0.822246,Z=-0.522524)","(X=0.744845,Y=0.660833,Z=0.092228)","(X=-149.329224,Y=81.770866,Z=113.862946)","(Pitch=8.970415,Yaw=31.819349,Roll=-14.135334)","1.0","1.0","(X=0.111512,Y=-0.070058)","(X=0.100011,Y=-0.074097)","(X=0.105756,Y=-0.072079)","True"
2311,"(X=50.341446,Y=258.975189,Z=138.421463)","0.011213","30.325094",BP_Robin_C_1,"(X=53.751205,Y=267.605743,Z=-15.2894)","(Pitch=0.0,Yaw=140.69455,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=-2.82866,Y=8.838075,Z=153.710861)","(X=-0.222673,Y=-0.812676,Z=-0.538493)","(X=0.744763,Y=0.661004,Z=0.091661)","(X=-149.312775,Y=81.774857,Z=113.849281)","(Pitch=8.932467,Yaw=31.809599,Roll=-14.144948)","1.0","1.0","(X=0.11151,Y=-0.06997)","(X=0.100523,Y=-0.074225)","(X=0.106012,Y=-0.072099)","True"
2312,"(X=50.798523,Y=258.728027,Z=138.649048)","0.011262","30.336357",BP_Robin_C_1,"(X=53.751205,Y=267.605743,Z=-15.2894)","(Pitch=0.0,Yaw=140.69455,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=-3.338902,Y=8.739786,Z=153.938446)","(X=-0.180927,Y=-0.836349,Z=-0.51748)","(X=0.745896,Y=0.659608,Z=0.092497)","(X=-149.299591,Y=81.778114,Z=113.835236)","(Pitch=8.904893,Yaw=31.81365,Roll=-14.153401)","1.0","1.0","(X=0.109265,Y=-0.066591)","(X=0.100537,Y=-0.075191)","(X=0.104899,Y=-0.070892)","True"
2313,"(X=50.135986,Y=258.454681,Z=139.445496)","0.011756","30.348114",BP_Robin_C_1,"(X=53.751205,Y=267.605743,Z=-15.2894)","(Pitch=0.0,Yaw=140.69455,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=-2.999398,Y=9.370983,Z=154.734894)","(X=-0.246238,Y=-0.862518,Z=-0.442074)","(X=0.745081,Y=0.660071,Z=0.095707)","(X=-149.286667,Y=81.785042,Z=113.829269)","(Pitch=8.907208,Yaw=31.837761,Roll=-14.113394)","1.0","1.0","(X=0.110997,Y=-0.063987)","(X=0.100554,Y=-0.07337)","(X=0.105773,Y=-0.06868)","True"
2314,"(X=50.344772,Y=258.902466,Z=138.592682)","0.010856","30.358971",BP_Robin_C_1,"(X=53.751205,Y=267.605743,Z=-15.2894)","(Pitch=0.0,Yaw=140.69455,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=-2.877301,Y=8.892241,Z=153.88208)","(X=-0.228456,Y=-0.820155,Z=-0.524552)","(X=0.744815,Y=0.660841,Z=0.09241)","(X=-149.267288,Y=81.795532,Z=113.826538)","(Pitch=8.867914,Yaw=31.870569,Roll=-14.056293)","1.0","1.0","(X=0.110314,Y=-0.067549)","(X=0.10083,Y=-0.07333)","(X=0.105569,Y=-0.070441)","True"
2315,"(X=50.226959,Y=259.039001,Z=138.468994)","0.010701","30.369673",BP_Robin_C_1,"(X=53.751205,Y=267.605743,Z=-15.2894)","(Pitch=0.0,Yaw=140.69455,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=-2.699651,Y=8.861221,Z=153.758392)","(X=-0.241846,Y=-0.807937,Z=-0.537353)","(X=0.744402,Y=0.661365,Z=0.091991)","(X=-149.256271,Y=81.807991,Z=113.81739)","(Pitch=8.814769,Yaw=31.933178,Roll=-13.954274)","1.0","1.0","(X=0.110097,Y=-0.06634)","(X=0.100875,Y=-0.073342)","(X=0.105483,Y=-0.069843)","True"
2316,"(X=50.4487,Y=259.397095,Z=137.907211)","0.011651","30.381325",BP_Robin_C_1,"(X=53.751205,Y=267.605743,Z=-15.2894)","(Pitch=0.0,Yaw=140.69455,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=-2.644394,Y=8.443674,Z=153.196609)","(X=-0.222746,Y=-0.774522,Z=-0.59203)","(X=0.744245,Y=0.661835,Z=0.089853)","(X=-149.250198,Y=81.810631,Z=113.797546)","(Pitch=8.727609,Yaw=31.992105,Roll=-13.884726)","1.0","1.0","(X=0.109592,Y=-0.066902)","(X=0.100585,Y=-0.073249)","(X=0.105086,Y=-0.070077)","True"
