Name,Position,Duration,TimeStamp,ObjectName,ObjectPosition,ObjectRotation,ObjectScale,HitPosition,HitNormal,EyeDirection,HeadPosition,HeadRotation,EyeLeftBlink,EyeRightBlink,GazeLeftCoord,GazeRightCoord,GazeCombineCoord,Tracked
1322,"(X=-10.319374,Y=12.39286,Z=75.526047)","0.011176","17.030451",StaticMeshActor_200,"(X=-5.146305,Y=6.542853,Z=74.561386)","(Pitch=-1.20755,Yaw=-116.183464,Roll=-179.394684)","(X=0.04,Y=0.04,Z=0.04)","(X=-74.669472,Y=180.816559,Z=-20.638851)","(X=0.005927,Y=0.015126,Z=0.999868)","(X=-0.63238,Y=-0.546765,Z=-0.548765)","(X=35.645729,Y=52.134953,Z=115.413483)","(Pitch=-19.799099,Yaw=-148.924255,Roll=5.406409)","1.0","1.0","(X=0.147725,Y=-0.164115)","(X=0.091071,Y=-0.16064)","(X=0.119203,Y=-0.162366)","True"
1323,"(X=-10.431557,Y=12.467949,Z=75.525589)","0.010595","17.041046",StaticMeshActor_200,"(X=-5.146305,Y=6.542853,Z=74.561386)","(Pitch=-1.20755,Yaw=-116.183464,Roll=-179.394684)","(X=0.04,Y=0.04,Z=0.04)","(X=-75.116211,Y=184.16124,Z=-20.582647)","(X=0.005926,Y=0.015126,Z=0.999868)","(X=-0.634282,Y=-0.544904,Z=-0.548421)","(X=35.695107,Y=52.094791,Z=115.40818)","(Pitch=-19.783724,Yaw=-148.897385,Roll=5.477708)","1.0","1.0","(X=0.143749,Y=-0.164612)","(X=0.090943,Y=-0.15964)","(X=0.117172,Y=-0.162109)","True"
1324,"(X=-9.83247,Y=12.624104,Z=75.519676)","0.012325","17.053371",StaticMeshActor_200,"(X=-5.146305,Y=6.542853,Z=74.561386)","(Pitch=-1.20755,Yaw=-116.183464,Roll=-179.394684)","(X=0.04,Y=0.04,Z=0.04)","(X=-85.222755,Y=172.440369,Z=-20.345573)","(X=0.005926,Y=0.015126,Z=0.999868)","(X=-0.630626,Y=-0.545827,Z=-0.55171)","(X=35.746326,Y=52.074017,Z=115.394829)","(Pitch=-19.747366,Yaw=-148.868225,Roll=5.560552)","1.0","1.0","(X=0.147903,Y=-0.170794)","(X=0.091648,Y=-0.159995)","(X=0.11955,Y=-0.165351)","True"
1325,"(X=-9.971252,Y=12.552868,Z=75.521561)","0.010711","17.064081",StaticMeshActor_200,"(X=-5.146305,Y=6.542853,Z=74.561386)","(Pitch=-1.20755,Yaw=-116.183464,Roll=-179.394684)","(X=0.04,Y=0.04,Z=0.04)","(X=-82.095375,Y=174.769135,Z=-20.434019)","(X=0.005926,Y=0.015126,Z=0.999868)","(X=-0.631989,Y=-0.545431,Z=-0.550541)","(X=35.791355,Y=52.047752,Z=115.38652)","(Pitch=-19.719608,Yaw=-148.825516,Roll=5.638497)","1.0","1.0","(X=0.146483,Y=-0.168248)","(X=0.090808,Y=-0.160809)","(X=0.11844,Y=-0.164501)","True"
1326,"(X=-9.964836,Y=12.469471,Z=75.522789)","0.011297","17.075378",StaticMeshActor_200,"(X=-5.146305,Y=6.542853,Z=74.561386)","(Pitch=-1.20755,Yaw=-116.183464,Roll=-179.394684)","(X=0.04,Y=0.04,Z=0.04)","(X=-80.296211,Y=173.706024,Z=-20.513893)","(X=0.005927,Y=0.015126,Z=0.999868)","(X=-0.63218,Y=-0.545594,Z=-0.55016)","(X=35.841293,Y=52.001858,Z=115.385956)","(Pitch=-19.699644,Yaw=-148.784332,Roll=5.695242)","1.0","1.0","(X=0.146128,Y=-0.167438)","(X=0.090627,Y=-0.161208)","(X=0.11818,Y=-0.164301)","True"
1327,"(X=-9.903767,Y=12.428146,Z=75.523048)","0.010527","17.085905",StaticMeshActor_200,"(X=-5.146305,Y=6.542853,Z=74.561386)","(Pitch=-1.20755,Yaw=-116.183464,Roll=-179.394684)","(X=0.04,Y=0.04,Z=0.04)","(X=-80.042984,Y=171.88031,Z=-20.545002)","(X=0.005926,Y=0.015126,Z=0.999868)","(X=-0.632035,Y=-0.545861,Z=-0.550061)","(X=35.888634,Y=51.977013,Z=115.376266)","(Pitch=-19.672447,Yaw=-148.708817,Roll=5.764062)","1.0","1.0","(X=0.145888,Y=-0.168741)","(X=0.090183,Y=-0.160172)","(X=0.117826,Y=-0.164425)","True"
1328,"(X=-9.910076,Y=12.325008,Z=75.524658)","0.010807","17.096712",StaticMeshActor_200,"(X=-5.146305,Y=6.542853,Z=74.561386)","(Pitch=-1.20755,Yaw=-116.183464,Roll=-179.394684)","(X=0.04,Y=0.04,Z=0.04)","(X=-77.660873,Y=170.885147,Z=-20.64599)","(X=0.005926,Y=0.015126,Z=0.999868)","(X=-0.632245,Y=-0.546179,Z=-0.549504)","(X=35.936462,Y=51.930573,Z=115.371284)","(Pitch=-19.664455,Yaw=-148.623657,Roll=5.831895)","1.0","1.0","(X=0.145055,Y=-0.168653)","(X=0.089708,Y=-0.159209)","(X=0.117172,Y=-0.163895)","True"
1329,"(X=-9.808739,Y=12.228416,Z=75.52552)","0.01108","17.107792",StaticMeshActor_200,"(X=-5.146305,Y=6.542853,Z=74.561386)","(Pitch=-1.20755,Yaw=-116.183464,Roll=-179.394684)","(X=0.04,Y=0.04,Z=0.04)","(X=-76.61245,Y=167.546799,Z=-20.724924)","(X=0.005926,Y=0.015126,Z=0.999868)","(X=-0.63172,Y=-0.546614,Z=-0.549676)","(X=35.992065,Y=51.858879,Z=115.377983)","(Pitch=-19.662775,Yaw=-148.534973,Roll=5.892558)","1.0","1.0","(X=0.144471,Y=-0.168377)","(X=0.089729,Y=-0.159591)","(X=0.116898,Y=-0.163952)","True"
1330,"(X=-9.640816,Y=12.162621,Z=75.525513)","0.01202","17.119812",StaticMeshActor_200,"(X=-5.146305,Y=6.542853,Z=74.561386)","(Pitch=-1.20755,Yaw=-116.183464,Roll=-179.394684)","(X=0.04,Y=0.04,Z=0.04)","(X=-76.988625,Y=163.053864,Z=-20.764265)","(X=0.005926,Y=0.015126,Z=0.999868)","(X=-0.630657,Y=-0.547347,Z=-0.550167)","(X=36.040367,Y=51.809265,Z=115.376434)","(Pitch=-19.659388,Yaw=-148.446686,Roll=5.934175)","1.0","1.0","(X=0.144736,Y=-0.168816)","(X=0.089706,Y=-0.159951)","(X=0.117016,Y=-0.164351)","True"
1331,"(X=-9.510677,Y=12.092861,Z=75.525795)","0.010201","17.130013",StaticMeshActor_200,"(X=-5.146305,Y=6.542853,Z=74.561386)","(Pitch=-1.20755,Yaw=-116.183464,Roll=-179.394684)","(X=0.04,Y=0.04,Z=0.04)","(X=-76.859352,Y=159.365051,Z=-20.813025)","(X=0.005926,Y=0.015126,Z=0.999868)","(X=-0.629873,Y=-0.547989,Z=-0.550425)","(X=36.090389,Y=51.76572,Z=115.375015)","(Pitch=-19.653931,Yaw=-148.368439,Roll=5.991659)","1.0","1.0","(X=0.144925,Y=-0.168883)","(X=0.089681,Y=-0.160253)","(X=0.117098,Y=-0.164536)","True"
1332,"(X=-9.692711,Y=12.204388,Z=75.525208)","0.011183","17.141195",StaticMeshActor_200,"(X=-5.146305,Y=6.542853,Z=74.561386)","(Pitch=-1.20755,Yaw=-116.183464,Roll=-179.394684)","(X=0.04,Y=0.04,Z=0.04)","(X=-77.352951,Y=164.678604,Z=-20.731791)","(X=0.005927,Y=0.015126,Z=0.999868)","(X=-0.632526,Y=-0.545376,Z=-0.549978)","(X=36.136604,Y=51.719296,Z=115.373596)","(Pitch=-19.631035,Yaw=-148.278809,Roll=6.040062)","1.0","1.0","(X=0.138618,Y=-0.169097)","(X=0.088836,Y=-0.159739)","(X=0.113558,Y=-0.164386)","True"
1333,"(X=-9.60424,Y=12.015728,Z=75.527542)","0.011449","17.152645",StaticMeshActor_200,"(X=-5.146305,Y=6.542853,Z=74.561386)","(Pitch=-1.20755,Yaw=-116.183464,Roll=-179.394684)","(X=0.04,Y=0.04,Z=0.04)","(X=-74.098335,Y=160.614227,Z=-20.901722)","(X=0.005927,Y=0.015126,Z=0.999868)","(X=-0.63153,Y=-0.546705,Z=-0.549803)","(X=36.171024,Y=51.642612,Z=115.379021)","(Pitch=-19.607115,Yaw=-148.179535,Roll=6.060257)","1.0","1.0","(X=0.139502,Y=-0.169126)","(X=0.08846,Y=-0.159927)","(X=0.113805,Y=-0.164495)","True"
1334,"(X=-9.56818,Y=11.874771,Z=75.529442)","0.010412","17.163057",StaticMeshActor_200,"(X=-5.146305,Y=6.542853,Z=74.561386)","(Pitch=-1.20755,Yaw=-116.183464,Roll=-179.394684)","(X=0.04,Y=0.04,Z=0.04)","(X=-71.335426,Y=158.251541,Z=-21.032431)","(X=0.005927,Y=0.015126,Z=0.999868)","(X=-0.63115,Y=-0.547596,Z=-0.549353)","(X=36.207542,Y=51.590553,Z=115.372658)","(Pitch=-19.588865,Yaw=-148.093323,Roll=6.091906)","1.0","1.0","(X=0.139556,Y=-0.168548)","(X=0.088117,Y=-0.160046)","(X=0.113661,Y=-0.164268)","True"
1335,"(X=-9.434166,Y=11.981373,Z=75.527031)","0.011621","17.174679",StaticMeshActor_200,"(X=-5.146305,Y=6.542853,Z=74.561386)","(Pitch=-1.20755,Yaw=-116.183464,Roll=-179.394684)","(X=0.04,Y=0.04,Z=0.04)","(X=-75.203194,Y=156.41954,Z=-20.909967)","(X=0.005927,Y=0.015126,Z=0.999868)","(X=-0.631087,Y=-0.546567,Z=-0.550448)","(X=36.247856,Y=51.5453,Z=115.37188)","(Pitch=-19.585846,Yaw=-148.021973,Roll=6.133993)","1.0","1.0","(X=0.13697,Y=-0.170144)","(X=0.088416,Y=-0.160377)","(X=0.112531,Y=-0.165228)","True"
1336,"(X=-9.461735,Y=11.800976,Z=75.529922)","0.011301","17.18598",StaticMeshActor_200,"(X=-5.146305,Y=6.542853,Z=74.561386)","(Pitch=-1.20755,Yaw=-116.183464,Roll=-179.394684)","(X=0.04,Y=0.04,Z=0.04)","(X=-70.854416,Y=155.049866,Z=-21.088415)","(X=0.005926,Y=0.015126,Z=0.999868)","(X=-0.631151,Y=-0.547351,Z=-0.549595)","(X=36.300934,Y=51.487617,Z=115.37925)","(Pitch=-19.584618,Yaw=-147.954895,Roll=6.184429)","1.0","1.0","(X=0.137408,Y=-0.168521)","(X=0.087563,Y=-0.160308)","(X=0.112322,Y=-0.164388)","True"
1337,"(X=-9.478252,Y=11.790447,Z=75.530182)","0.011358","17.197338",StaticMeshActor_200,"(X=-5.146305,Y=6.542853,Z=74.561386)","(Pitch=-1.20755,Yaw=-116.183464,Roll=-179.394684)","(X=0.04,Y=0.04,Z=0.04)","(X=-70.436241,Y=155.304428,Z=-21.101028)","(X=0.005926,Y=0.015126,Z=0.999868)","(X=-0.631822,Y=-0.546757,Z=-0.549416)","(X=36.343948,Y=51.443394,Z=115.375969)","(Pitch=-19.583885,Yaw=-147.899048,Roll=6.225687)","1.0","1.0","(X=0.137903,Y=-0.167906)","(X=0.084813,Y=-0.16051)","(X=0.11118,Y=-0.164183)","True"
1338,"(X=-9.53297,Y=11.937054,Z=75.528297)","0.01068","17.208017",StaticMeshActor_200,"(X=-5.146305,Y=6.542853,Z=74.561386)","(Pitch=-1.20755,Yaw=-116.183464,Roll=-179.394684)","(X=0.04,Y=0.04,Z=0.04)","(X=-73.12011,Y=158.14801,Z=-20.967287)","(X=0.005926,Y=0.015126,Z=0.999868)","(X=-0.633341,Y=-0.544844,Z=-0.549567)","(X=36.372299,Y=51.42794,Z=115.361557)","(Pitch=-19.599485,Yaw=-147.828842,Roll=6.252428)","1.0","1.0","(X=0.136548,Y=-0.167691)","(X=0.081205,Y=-0.160611)","(X=0.108689,Y=-0.164127)","True"
1339,"(X=-9.438538,Y=11.888058,Z=75.528473)","0.011007","17.219025",StaticMeshActor_200,"(X=-5.146305,Y=6.542853,Z=74.561386)","(Pitch=-1.20755,Yaw=-116.183464,Roll=-179.394684)","(X=0.04,Y=0.04,Z=0.04)","(X=-73.062721,Y=155.489166,Z=-21.000975)","(X=0.005926,Y=0.015126,Z=0.999868)","(X=-0.632839,Y=-0.545227,Z=-0.549766)","(X=36.409138,Y=51.388397,Z=115.357651)","(Pitch=-19.611481,Yaw=-147.755554,Roll=6.284481)","1.0","1.0","(X=0.135414,Y=-0.167451)","(X=0.081812,Y=-0.160789)","(X=0.108438,Y=-0.164098)","True"
1340,"(X=-9.424786,Y=12.103546,Z=75.525131)","0.01139","17.230415",StaticMeshActor_200,"(X=-5.146305,Y=6.542853,Z=74.561386)","(Pitch=-1.20755,Yaw=-116.183464,Roll=-179.394684)","(X=0.04,Y=0.04,Z=0.04)","(X=-78.045952,Y=157.555634,Z=-20.790527)","(X=0.005926,Y=0.015126,Z=0.999868)","(X=-0.634146,Y=-0.542782,Z=-0.550678)","(X=36.442314,Y=51.362366,Z=115.355118)","(Pitch=-19.623808,Yaw=-147.724762,Roll=6.322285)","1.0","1.0","(X=0.133971,Y=-0.167754)","(X=0.078899,Y=-0.161781)","(X=0.106257,Y=-0.164748)","True"
1341,"(X=-9.323883,Y=12.018509,Z=75.525818)","0.010643","17.241058",StaticMeshActor_200,"(X=-5.146305,Y=6.542853,Z=74.561386)","(Pitch=-1.20755,Yaw=-116.183464,Roll=-179.394684)","(X=0.04,Y=0.04,Z=0.04)","(X=-77.251778,Y=154.354385,Z=-20.858265)","(X=0.005927,Y=0.015126,Z=0.999868)","(X=-0.63337,Y=-0.543567,Z=-0.550796)","(X=36.476418,Y=51.324986,Z=115.355026)","(Pitch=-19.615749,Yaw=-147.672806,Roll=6.335084)","1.0","1.0","(X=0.133966,Y=-0.167908)","(X=0.079518,Y=-0.161983)","(X=0.106568,Y=-0.164926)","True"
1342,"(X=-9.379757,Y=11.992329,Z=75.52655)","0.011234","17.252293",StaticMeshActor_200,"(X=-5.146305,Y=6.542853,Z=74.561386)","(Pitch=-1.20755,Yaw=-116.183464,Roll=-179.394684)","(X=0.04,Y=0.04,Z=0.04)","(X=-76.048737,Y=155.319504,Z=-20.891739)","(X=0.005926,Y=0.015126,Z=0.999868)","(X=-0.634403,Y=-0.542484,Z=-0.550676)","(X=36.521935,Y=51.243328,Z=115.370308)","(Pitch=-19.600546,Yaw=-147.635208,Roll=6.370088)","1.0","1.0","(X=0.134609,Y=-0.16784)","(X=0.076164,Y=-0.162187)","(X=0.105191,Y=-0.164994)","True"
1343,"(X=-9.377945,Y=11.873177,Z=75.528336)","0.011096","17.26339",StaticMeshActor_200,"(X=-5.146305,Y=6.542853,Z=74.561386)","(Pitch=-1.20755,Yaw=-116.183464,Roll=-179.394684)","(X=0.04,Y=0.04,Z=0.04)","(X=-73.397118,Y=153.965607,Z=-21.006588)","(X=0.005926,Y=0.015126,Z=0.999868)","(X=-0.634424,Y=-0.54269,Z=-0.550449)","(X=36.562626,Y=51.171036,Z=115.388031)","(Pitch=-19.57696,Yaw=-147.629776,Roll=6.374988)","1.0","1.0","(X=0.135091,Y=-0.167992)","(X=0.075875,Y=-0.162215)","(X=0.105281,Y=-0.165084)","True"
1344,"(X=-9.425983,Y=12.248791,Z=75.522934)","0.011641","17.27503",StaticMeshActor_200,"(X=-5.146305,Y=6.542853,Z=74.561386)","(Pitch=-1.20755,Yaw=-116.183464,Roll=-179.394684)","(X=0.04,Y=0.04,Z=0.04)","(X=-81.28936,Y=159.183319,Z=-20.650017)","(X=0.005926,Y=0.015126,Z=0.999868)","(X=-0.637,Y=-0.538252,Z=-0.55183)","(X=36.594078,Y=51.134792,Z=115.389893)","(Pitch=-19.581352,Yaw=-147.626678,Roll=6.404732)","1.0","1.0","(X=0.12934,Y=-0.170148)","(X=0.074423,Y=-0.162564)","(X=0.101703,Y=-0.166331)","True"
1345,"(X=-9.493347,Y=12.10405,Z=75.52552)","0.011004","17.286034",StaticMeshActor_200,"(X=-5.146305,Y=6.542853,Z=74.561386)","(Pitch=-1.20755,Yaw=-116.183464,Roll=-179.394684)","(X=0.04,Y=0.04,Z=0.04)","(X=-77.301292,Y=159.099503,Z=-20.799646)","(X=0.005926,Y=0.015126,Z=0.999868)","(X=-0.6374,Y=-0.538817,Z=-0.550815)","(X=36.630486,Y=51.094139,Z=115.383873)","(Pitch=-19.565308,Yaw=-147.645599,Roll=6.425989)","1.0","1.0","(X=0.129716,Y=-0.168723)","(X=0.074755,Y=-0.162478)","(X=0.102063,Y=-0.165581)","True"
1346,"(X=-9.363159,Y=12.102287,Z=75.524788)","0.010431","17.296465",StaticMeshActor_200,"(X=-5.146305,Y=6.542853,Z=74.561386)","(Pitch=-1.20755,Yaw=-116.183464,Roll=-179.394684)","(X=0.04,Y=0.04,Z=0.04)","(X=-78.697205,Y=156.158997,Z=-20.78297)","(X=0.005927,Y=0.015126,Z=0.999868)","(X=-0.636787,Y=-0.538925,Z=-0.551419)","(X=36.662956,Y=51.055042,Z=115.380608)","(Pitch=-19.5611,Yaw=-147.665771,Roll=6.46463)","1.0","1.0","(X=0.129738,Y=-0.169774)","(X=0.076171,Y=-0.162445)","(X=0.102784,Y=-0.166086)","True"
1347,"(X=-9.459354,Y=12.150906,Z=75.524628)","0.01139","17.307856",StaticMeshActor_200,"(X=-5.146305,Y=6.542853,Z=74.561386)","(Pitch=-1.20755,Yaw=-116.183464,Roll=-179.394684)","(X=0.04,Y=0.04,Z=0.04)","(X=-78.7267,Y=158.853226,Z=-20.749878)","(X=0.005926,Y=0.015126,Z=0.999868)","(X=-0.638347,Y=-0.53713,Z=-0.551366)","(X=36.700481,Y=50.991547,Z=115.394722)","(Pitch=-19.567623,Yaw=-147.679657,Roll=6.513815)","1.0","1.0","(X=0.130267,Y=-0.168664)","(X=0.072733,Y=-0.16322)","(X=0.101317,Y=-0.165924)","True"
1348,"(X=-9.422028,Y=12.185432,Z=75.52388)","0.011551","17.319407",StaticMeshActor_200,"(X=-5.146305,Y=6.542853,Z=74.561386)","(Pitch=-1.20755,Yaw=-116.183464,Roll=-179.394684)","(X=0.04,Y=0.04,Z=0.04)","(X=-79.912392,Y=158.396255,Z=-20.711016)","(X=0.005926,Y=0.015126,Z=0.999868)","(X=-0.638665,Y=-0.536448,Z=-0.551661)","(X=36.732422,Y=50.953003,Z=115.390846)","(Pitch=-19.563805,Yaw=-147.704193,Roll=6.584044)","1.0","1.0","(X=0.129822,Y=-0.169046)","(X=0.07309,Y=-0.163239)","(X=0.101276,Y=-0.166124)","True"
1349,"(X=-9.455357,Y=12.234161,Z=75.523338)","0.010694","17.330101",StaticMeshActor_200,"(X=-5.146305,Y=6.542853,Z=74.561386)","(Pitch=-1.20755,Yaw=-116.183464,Roll=-179.394684)","(X=0.04,Y=0.04,Z=0.04)","(X=-80.637505,Y=159.681137,Z=-20.668612)","(X=0.005927,Y=0.015126,Z=0.999868)","(X=-0.639605,Y=-0.535121,Z=-0.551861)","(X=36.761093,Y=50.900841,Z=115.399582)","(Pitch=-19.555262,Yaw=-147.721497,Roll=6.666848)","1.0","1.0","(X=0.12934,Y=-0.168813)","(X=0.072101,Y=-0.163831)","(X=0.100542,Y=-0.166306)","True"
1350,"(X=-9.495667,Y=12.303493,Z=75.522522)","0.011152","17.341253",StaticMeshActor_200,"(X=-5.146305,Y=6.542853,Z=74.561386)","(Pitch=-1.20755,Yaw=-116.183464,Roll=-179.394684)","(X=0.04,Y=0.04,Z=0.04)","(X=-81.747604,Y=161.349731,Z=-20.607168)","(X=0.005926,Y=0.015126,Z=0.999868)","(X=-0.640802,Y=-0.533405,Z=-0.552133)","(X=36.792892,Y=50.834175,Z=115.406044)","(Pitch=-19.511383,Yaw=-147.709656,Roll=6.756389)","1.0","1.0","(X=0.128525,Y=-0.16919)","(X=0.070332,Y=-0.164894)","(X=0.09925,Y=-0.167029)","True"
1351,"(X=-9.528248,Y=12.255013,Z=75.523445)","0.011955","17.353209",StaticMeshActor_200,"(X=-5.146305,Y=6.542853,Z=74.561386)","(Pitch=-1.20755,Yaw=-116.183464,Roll=-179.394684)","(X=0.04,Y=0.04,Z=0.04)","(X=-80.301353,Y=161.546448,Z=-20.658661)","(X=0.005927,Y=0.015126,Z=0.999868)","(X=-0.641291,Y=-0.533144,Z=-0.551818)","(X=36.821247,Y=50.788162,Z=115.406204)","(Pitch=-19.469637,Yaw=-147.671875,Roll=6.850108)","1.0","1.0","(X=0.128233,Y=-0.169366)","(X=0.069733,Y=-0.164975)","(X=0.098803,Y=-0.167157)","True"
1352,"(X=-9.533894,Y=12.171223,Z=75.52475)","0.010231","17.36344",StaticMeshActor_200,"(X=-5.146305,Y=6.542853,Z=74.561386)","(Pitch=-1.20755,Yaw=-116.183464,Roll=-179.394684)","(X=0.04,Y=0.04,Z=0.04)","(X=-78.36039,Y=160.749619,Z=-20.740618)","(X=0.005926,Y=0.015126,Z=0.999868)","(X=-0.6414,Y=-0.533239,Z=-0.551599)","(X=36.849003,Y=50.732441,Z=115.413651)","(Pitch=-19.438232,Yaw=-147.620392,Roll=6.924132)","1.0","1.0","(X=0.12784,Y=-0.169587)","(X=0.069554,Y=-0.164969)","(X=0.098517,Y=-0.167264)","True"
1353,"(X=-9.411331,Y=12.284382,Z=75.522308)","0.011482","17.374922",StaticMeshActor_200,"(X=-5.146305,Y=6.542853,Z=74.561386)","(Pitch=-1.20755,Yaw=-116.183464,Roll=-179.394684)","(X=0.04,Y=0.04,Z=0.04)","(X=-82.248924,Y=159.246841,Z=-20.613472)","(X=0.005927,Y=0.015126,Z=0.999868)","(X=-0.641401,Y=-0.532078,Z=-0.552719)","(X=36.880257,Y=50.685844,Z=115.413521)","(Pitch=-19.408937,Yaw=-147.583099,Roll=6.999265)","1.0","1.0","(X=0.127885,Y=-0.171206)","(X=0.06814,Y=-0.165961)","(X=0.097822,Y=-0.168567)","True"
1354,"(X=-9.365749,Y=12.289326,Z=75.521957)","0.011689","17.38661",StaticMeshActor_200,"(X=-5.146305,Y=6.542853,Z=74.561386)","(Pitch=-1.20755,Yaw=-116.183464,Roll=-179.394684)","(X=0.04,Y=0.04,Z=0.04)","(X=-82.862343,Y=158.27858,Z=-20.601995)","(X=0.005926,Y=0.015126,Z=0.999868)","(X=-0.641481,Y=-0.532252,Z=-0.552458)","(X=36.909447,Y=50.684921,Z=115.375221)","(Pitch=-19.397217,Yaw=-147.539886,Roll=7.037873)","1.0","1.0","(X=0.12739,Y=-0.170925)","(X=0.068063,Y=-0.165983)","(X=0.09754,Y=-0.168438)","True"
1355,"(X=-9.348648,Y=12.331024,Z=75.521225)","0.010838","17.397448",StaticMeshActor_200,"(X=-5.146305,Y=6.542853,Z=74.561386)","(Pitch=-1.20755,Yaw=-116.183464,Roll=-179.394684)","(X=0.04,Y=0.04,Z=0.04)","(X=-83.985847,Y=158.354446,Z=-20.559193)","(X=0.005926,Y=0.015126,Z=0.999868)","(X=-0.642033,Y=-0.531347,Z=-0.552688)","(X=36.940243,Y=50.639793,Z=115.368591)","(Pitch=-19.405516,Yaw=-147.492249,Roll=7.073946)","1.0","1.0","(X=0.125137,Y=-0.171867)","(X=0.06797,Y=-0.16526)","(X=0.096374,Y=-0.168543)","True"
1356,"(X=-9.236176,Y=12.476406,Z=75.518372)","0.010643","17.408091",StaticMeshActor_200,"(X=-5.146305,Y=6.542853,Z=74.561386)","(Pitch=-1.20755,Yaw=-116.183464,Roll=-179.394684)","(X=0.04,Y=0.04,Z=0.04)","(X=-88.485634,Y=157.433197,Z=-20.402716)","(X=0.005926,Y=0.015126,Z=0.999868)","(X=-0.642321,Y=-0.529701,Z=-0.553932)","(X=36.972717,Y=50.583382,Z=115.368515)","(Pitch=-19.424593,Yaw=-147.457336,Roll=7.103928)","1.0","1.0","(X=0.122517,Y=-0.172713)","(X=0.067979,Y=-0.166203)","(X=0.095086,Y=-0.169439)","True"
1357,"(X=-9.207825,Y=12.639778,Z=75.515732)","0.011646","17.419737",StaticMeshActor_200,"(X=-5.146305,Y=6.542853,Z=74.561386)","(Pitch=-1.20755,Yaw=-116.183464,Roll=-179.394684)","(X=0.04,Y=0.04,Z=0.04)","(X=-92.461304,Y=158.597702,Z=-20.240595)","(X=0.005926,Y=0.015126,Z=0.999868)","(X=-0.643353,Y=-0.527619,Z=-0.55472)","(X=37.002884,Y=50.537575,Z=115.360123)","(Pitch=-19.470881,Yaw=-147.436646,Roll=7.142835)","1.0","1.0","(X=0.120986,Y=-0.172887)","(X=0.065935,Y=-0.166332)","(X=0.093298,Y=-0.16959)","True"
1358,"(X=-9.227009,Y=12.594032,Z=75.516525)","0.010299","17.430037",StaticMeshActor_200,"(X=-5.146305,Y=6.542853,Z=74.561386)","(Pitch=-1.20755,Yaw=-116.183464,Roll=-179.394684)","(X=0.04,Y=0.04,Z=0.04)","(X=-91.224075,Y=158.523956,Z=-20.2873)","(X=0.005926,Y=0.015126,Z=0.999868)","(X=-0.643785,Y=-0.527261,Z=-0.55456)","(X=37.027634,Y=50.476631,Z=115.360565)","(Pitch=-19.493319,Yaw=-147.401184,Roll=7.152365)","1.0","1.0","(X=0.119314,Y=-0.172074)","(X=0.065968,Y=-0.166332)","(X=0.092492,Y=-0.169187)","True"
1359,"(X=-9.117992,Y=12.66589,Z=75.514793)","0.011596","17.441633",StaticMeshActor_200,"(X=-5.146305,Y=6.542853,Z=74.561386)","(Pitch=-1.20755,Yaw=-116.183464,Roll=-179.394684)","(X=0.04,Y=0.04,Z=0.04)","(X=-94.037224,Y=156.869888,Z=-20.20216)","(X=0.005927,Y=0.015126,Z=0.999868)","(X=-0.643758,Y=-0.526499,Z=-0.555315)","(X=37.055153,Y=50.428711,Z=115.344452)","(Pitch=-19.547209,Yaw=-147.386703,Roll=7.173869)","1.0","1.0","(X=0.118647,Y=-0.171398)","(X=0.065514,Y=-0.166962)","(X=0.091938,Y=-0.169168)","True"
1360,"(X=-8.971821,Y=12.687557,Z=75.513611)","0.011658","17.453291",StaticMeshActor_200,"(X=-5.146305,Y=6.542853,Z=74.561386)","(Pitch=-1.20755,Yaw=-116.183464,Roll=-179.394684)","(X=0.04,Y=0.04,Z=0.04)","(X=-96.134666,Y=153.828995,Z=-20.160503)","(X=0.005927,Y=0.015126,Z=0.999868)","(X=-0.643157,Y=-0.526532,Z=-0.555979)","(X=37.074501,Y=50.384178,Z=115.31852)","(Pitch=-19.600975,Yaw=-147.335449,Roll=7.186362)","1.0","1.0","(X=0.118306,Y=-0.171195)","(X=0.065326,Y=-0.166959)","(X=0.091676,Y=-0.169066)","True"
1361,"(X=-8.826767,Y=12.809338,Z=75.51091)","0.010639","17.46393",StaticMeshActor_200,"(X=-5.146305,Y=6.542853,Z=74.561386)","(Pitch=-1.20755,Yaw=-116.183464,Roll=-179.394684)","(X=0.04,Y=0.04,Z=0.04)","(X=-100.4645,Y=151.91658,Z=-20.021893)","(X=0.005926,Y=0.015126,Z=0.999868)","(X=-0.643081,Y=-0.525036,Z=-0.55748)","(X=37.102028,Y=50.307423,Z=115.326118)","(Pitch=-19.659113,Yaw=-147.29306,Roll=7.202333)","1.0","1.0","(X=0.118982,Y=-0.172345)","(X=0.062283,Y=-0.167113)","(X=0.090471,Y=-0.169714)","True"
1362,"(X=-8.713188,Y=12.774666,Z=75.510757)","0.010888","17.474819",StaticMeshActor_200,"(X=-5.146305,Y=6.542853,Z=74.561386)","(Pitch=-1.20755,Yaw=-116.183464,Roll=-179.394684)","(X=0.04,Y=0.04,Z=0.04)","(X=-100.939369,Y=148.986023,Z=-20.03903)","(X=0.005927,Y=0.015126,Z=0.999868)","(X=-0.642442,Y=-0.525426,Z=-0.55785)","(X=37.126678,Y=50.265175,Z=115.314758)","(Pitch=-19.70767,Yaw=-147.248718,Roll=7.237103)","1.0","1.0","(X=0.118746,Y=-0.172158)","(X=0.062684,Y=-0.166599)","(X=0.090555,Y=-0.169363)","True"
