Name,Position,Duration,TimeStamp,ObjectName,ObjectPosition,ObjectRotation,ObjectScale,HitPosition,HitNormal,EyeDirection,HeadPosition,HeadRotation,EyeLeftBlink,EyeRightBlink,GazeLeftCoord,GazeRightCoord,GazeCombineCoord,Tracked
2592,"(X=-22.968832,Y=25.035149,Z=80.470169)","0.02215","30.620371",StaticMeshActor_101,"(X=-34.602592,Y=11.438797,Z=74.024719)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=0.05,Y=0.05,Z=0.05)","(X=232.675201,Y=271.927032,Z=128.908997)","(X=0.55168,Y=-0.695982,Z=0.459628)","(X=-0.455466,Y=0.83305,Z=-0.313973)","(X=26.300047,Y=-65.07785,Z=114.433372)","(Pitch=-15.443624,Yaw=122.871559,Roll=-0.414886)","1.0","1.0","(X=-0.032957,Y=-0.031983)","(X=-0.065449,Y=-0.038291)","(X=-0.049173,Y=-0.035131)","True"
2593,"(X=-22.810423,Y=25.056305,Z=80.213226)","0.022192","30.642563",StaticMeshActor_101,"(X=-34.602592,Y=11.438797,Z=74.024719)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=0.05,Y=0.05,Z=0.05)","(X=235.843384,Y=272.350159,Z=123.770142)","(X=0.708043,Y=-0.676443,Z=0.202731)","(X=-0.454145,Y=0.832896,Z=-0.316285)","(X=26.40457,Y=-65.2034,Z=114.488609)","(Pitch=-15.169487,Yaw=122.514503,Roll=-0.385132)","1.0","1.0","(X=-0.026913,Y=-0.039711)","(X=-0.064691,Y=-0.040648)","(X=-0.045768,Y=-0.040179)","True"
2594,"(X=-22.709116,Y=25.147087,Z=80.054901)","0.022664","30.665226",StaticMeshActor_101,"(X=-34.602592,Y=11.438797,Z=74.024719)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=0.05,Y=0.05,Z=0.05)","(X=237.869537,Y=274.165802,Z=120.603638)","(X=0.80889,Y=-0.586242,Z=0.04492)","(X=-0.453276,Y=0.832953,Z=-0.317382)","(X=26.533911,Y=-65.343338,Z=114.534653)","(Pitch=-14.963127,Yaw=122.157623,Roll=-0.275391)","1.0","1.0","(X=-0.022188,Y=-0.041281)","(X=-0.062087,Y=-0.045834)","(X=-0.042099,Y=-0.043553)","True"
2595,"(X=-22.884014,Y=25.246681,Z=80.611526)","0.02176","30.686985",StaticMeshActor_101,"(X=-34.602592,Y=11.438797,Z=74.024719)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=0.05,Y=0.05,Z=0.05)","(X=234.371567,Y=276.157684,Z=131.736145)","(X=0.634322,Y=-0.486603,Z=0.600711)","(X=-0.455352,Y=0.833859,Z=-0.311982)","(X=26.667984,Y=-65.494942,Z=114.561783)","(Pitch=-14.824706,Yaw=121.706436,Roll=-0.058959)","1.0","1.0","(X=-0.019249,Y=-0.040029)","(X=-0.052316,Y=-0.04257)","(X=-0.035761,Y=-0.041298)","True"
2596,"(X=-12.56011,Y=41.541229,Z=75.13282)","0.02213","30.709114",StaticMeshActor_49,"(X=-8.478065,Y=4.913589,Z=76.815567)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=-4.082045,Y=36.62764,Z=-1.682747)","(X=0.0,Y=0.0,Z=1.0)","(X=-0.325626,Y=0.887131,Z=-0.327056)","(X=26.762506,Y=-65.588669,Z=114.628052)","(Pitch=-14.604425,Yaw=121.285736,Roll=0.289045)","1.0","1.0","(X=-0.116261,Y=-0.058554)","(X=-0.143983,Y=-0.060967)","(X=-0.130071,Y=-0.059756)","True"
2597,"(X=2.177002,Y=46.704758,Z=75.132813)","0.022274","30.731388",StaticMeshActor_49,"(X=-8.478065,Y=4.913589,Z=76.815567)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=10.655067,Y=41.791168,Z=-1.682755)","(X=-0.0,Y=-0.0,Z=1.0)","(X=-0.203243,Y=0.923615,Z=-0.325004)","(X=26.908867,Y=-65.686417,Z=114.681351)","(Pitch=-14.247644,Yaw=120.651489,Roll=0.705237)","1.0","1.0","(X=-0.207799,Y=-0.071693)","(X=-0.226662,Y=-0.072082)","(X=-0.217195,Y=-0.071887)","True"
2598,"(X=13.126355,Y=53.273727,Z=75.132813)","0.022434","30.753822",StaticMeshActor_49,"(X=-8.478065,Y=4.913589,Z=76.815567)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=21.60442,Y=48.360138,Z=-1.682755)","(X=0.0,Y=0.0,Z=1.0)","(X=-0.110524,Y=0.943059,Z=-0.313727)","(X=27.080347,Y=-65.790039,Z=114.741653)","(Pitch=-13.872469,Yaw=119.708649,Roll=1.303334)","1.0","1.0","(X=-0.267091,Y=-0.076742)","(X=-0.292746,Y=-0.080176)","(X=-0.279835,Y=-0.078448)","True"
2599,"(X=13.858878,Y=52.893028,Z=75.13282)","0.022094","30.775917",StaticMeshActor_49,"(X=-8.478065,Y=4.913589,Z=76.815567)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=22.336945,Y=47.979439,Z=-1.682747)","(X=0.0,Y=0.0,Z=1.0)","(X=-0.106104,Y=0.943167,Z=-0.314924)","(X=27.226112,Y=-65.928909,Z=114.807556)","(Pitch=-13.544101,Yaw=118.786598,Roll=1.834483)","1.0","1.0","(X=-0.259952,Y=-0.084858)","(X=-0.28062,Y=-0.084517)","(X=-0.270236,Y=-0.084688)","True"
2600,"(X=14.739262,Y=52.614014,Z=75.132813)","0.022195","30.798113",StaticMeshActor_49,"(X=-8.478065,Y=4.913589,Z=76.815567)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=23.217327,Y=47.700424,Z=-1.682755)","(X=0.0,Y=0.0,Z=1.0)","(X=-0.100431,Y=0.943494,Z=-0.315805)","(X=27.371973,Y=-66.063408,Z=114.8564)","(Pitch=-13.29419,Yaw=118.037437,Roll=2.226657)","1.0","1.0","(X=-0.251456,Y=-0.087583)","(X=-0.27705,Y=-0.09137)","(X=-0.264173,Y=-0.089465)","True"
2601,"(X=14.206723,Y=53.576378,Z=75.13282)","0.022214","30.820326",StaticMeshActor_49,"(X=-8.478065,Y=4.913589,Z=76.815567)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=22.684788,Y=48.662788,Z=-1.682747)","(X=0.0,Y=0.0,Z=1.0)","(X=-0.104831,Y=0.943784,Z=-0.313501)","(X=27.511444,Y=-66.204315,Z=114.920876)","(Pitch=-12.953979,Yaw=117.211365,Roll=2.544641)","1.0","1.0","(X=-0.239112,Y=-0.089883)","(X=-0.260173,Y=-0.092176)","(X=-0.249591,Y=-0.091024)","True"
2602,"(X=13.997735,Y=52.149887,Z=75.132813)","0.02235","30.842676",StaticMeshActor_49,"(X=-8.478065,Y=4.913589,Z=76.815567)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=22.4758,Y=47.236298,Z=-1.682755)","(X=0.0,Y=0.0,Z=1.0)","(X=-0.108398,Y=0.942187,Z=-0.317071)","(X=27.627508,Y=-66.318588,Z=115.000595)","(Pitch=-12.518056,Yaw=116.423843,Roll=2.800863)","1.0","1.0","(X=-0.220129,Y=-0.096655)","(X=-0.251323,Y=-0.099828)","(X=-0.235619,Y=-0.098231)","True"
2603,"(X=13.668973,Y=54.062943,Z=75.132813)","0.022197","30.864872",StaticMeshActor_49,"(X=-8.478065,Y=4.913589,Z=76.815567)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=22.147038,Y=49.149353,Z=-1.682755)","(X=0.0,Y=0.0,Z=1.0)","(X=-0.110137,Y=0.943488,Z=-0.312571)","(X=27.739286,Y=-66.470764,Z=115.064796)","(Pitch=-12.032286,Yaw=115.705254,Roll=3.034235)","1.0","1.0","(X=-0.20989,Y=-0.098755)","(X=-0.240552,Y=-0.101336)","(X=-0.225121,Y=-0.100037)","True"
2604,"(X=14.109049,Y=51.149651,Z=75.13282)","0.022166","30.887037",StaticMeshActor_49,"(X=-8.478065,Y=4.913589,Z=76.815567)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=22.587114,Y=46.236061,Z=-1.682747)","(X=0.0,Y=0.0,Z=1.0)","(X=-0.109579,Y=0.941143,Z=-0.319754)","(X=27.819426,Y=-66.605118,Z=115.140045)","(Pitch=-11.60223,Yaw=115.133293,Roll=3.193122)","1.0","1.0","(X=-0.20096,Y=-0.10923)","(X=-0.233194,Y=-0.111756)","(X=-0.21697,Y=-0.110485)","True"
2605,"(X=13.084846,Y=53.480927,Z=75.132813)","0.022519","30.909557",StaticMeshActor_49,"(X=-8.478065,Y=4.913589,Z=76.815567)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=21.562912,Y=48.567337,Z=-1.682755)","(X=0.0,Y=0.0,Z=1.0)","(X=-0.116043,Y=0.942248,Z=-0.314171)","(X=27.887983,Y=-66.718117,Z=115.210403)","(Pitch=-11.220887,Yaw=114.503029,Roll=3.441186)","1.0","1.0","(X=-0.187682,Y=-0.108572)","(X=-0.220795,Y=-0.111004)","(X=-0.204132,Y=-0.10978)","True"
2606,"(X=14.605415,Y=46.147049,Z=75.118652)","0.02154","30.931097",StaticMeshActor_49,"(X=-8.478065,Y=4.913589,Z=76.815567)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=23.083481,Y=41.233459,Z=-1.696915)","(X=-0.079055,Y=-0.147901,Z=0.985837)","(X=-0.110307,Y=0.936448,Z=-0.333014)","(X=27.911007,Y=-66.809998,Z=115.287743)","(Pitch=-10.83841,Yaw=113.82888,Roll=3.668942)","1.0","1.0","(X=-0.178857,Y=-0.139781)","(X=-0.21549,Y=-0.118787)","(X=-0.197098,Y=-0.129327)","True"
2607,"(X=14.605415,Y=46.147049,Z=75.118652)","0.022411","30.953508",StaticMeshActor_49,"(X=-8.478065,Y=4.913589,Z=76.815567)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=23.083481,Y=41.233459,Z=-1.696915)","(X=-0.079055,Y=-0.147901,Z=0.985837)","(X=-0.110307,Y=0.936448,Z=-0.333014)","(X=27.942106,Y=-66.898117,Z=115.306961)","(Pitch=-10.42407,Yaw=113.178726,Roll=3.941037)","0.0","0.903337","(X=0.0,Y=0.0)","(X=0.0,Y=0.0)","(X=0.0,Y=0.0)","False"
2608,"(X=14.605415,Y=46.147049,Z=75.118652)","0.022333","30.975842",StaticMeshActor_49,"(X=-8.478065,Y=4.913589,Z=76.815567)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=23.083481,Y=41.233459,Z=-1.696915)","(X=-0.079055,Y=-0.147901,Z=0.985837)","(X=-0.110307,Y=0.936448,Z=-0.333014)","(X=27.936239,Y=-66.963226,Z=115.31311)","(Pitch=-9.919278,Yaw=112.555885,Roll=4.230515)","0.0","0.0","(X=0.0,Y=0.0)","(X=0.0,Y=0.0)","(X=0.0,Y=0.0)","False"
2609,"(X=14.605415,Y=46.147049,Z=75.118652)","0.022822","30.998663",StaticMeshActor_49,"(X=-8.478065,Y=4.913589,Z=76.815567)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=23.083481,Y=41.233459,Z=-1.696915)","(X=-0.079055,Y=-0.147901,Z=0.985837)","(X=-0.110307,Y=0.936448,Z=-0.333014)","(X=27.95015,Y=-67.047241,Z=115.318535)","(Pitch=-9.71817,Yaw=112.119652,Roll=4.716987)","0.0","0.0","(X=0.0,Y=0.0)","(X=0.0,Y=0.0)","(X=0.0,Y=0.0)","False"
2610,"(X=14.605415,Y=46.147049,Z=75.118652)","0.021748","31.020411",StaticMeshActor_49,"(X=-8.478065,Y=4.913589,Z=76.815567)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=23.083481,Y=41.233459,Z=-1.696915)","(X=-0.079055,Y=-0.147901,Z=0.985837)","(X=-0.110307,Y=0.936448,Z=-0.333014)","(X=27.987175,Y=-67.149155,Z=115.35173)","(Pitch=-9.598723,Yaw=111.685448,Roll=5.072811)","0.0","0.0","(X=0.0,Y=0.0)","(X=0.0,Y=0.0)","(X=0.0,Y=0.0)","False"
2611,"(X=14.605415,Y=46.147049,Z=75.118652)","0.022469","31.042879",StaticMeshActor_49,"(X=-8.478065,Y=4.913589,Z=76.815567)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=23.083481,Y=41.233459,Z=-1.696915)","(X=-0.079055,Y=-0.147901,Z=0.985837)","(X=-0.110307,Y=0.936448,Z=-0.333014)","(X=28.030363,Y=-67.227364,Z=115.415344)","(Pitch=-9.36451,Yaw=111.185112,Roll=5.368337)","0.0","0.536636","(X=0.0,Y=0.0)","(X=0.0,Y=0.0)","(X=0.0,Y=0.0)","False"
2612,"(X=14.605415,Y=46.147049,Z=75.118652)","0.022015","31.064894",StaticMeshActor_49,"(X=-8.478065,Y=4.913589,Z=76.815567)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=23.083481,Y=41.233459,Z=-1.696915)","(X=-0.079055,Y=-0.147901,Z=0.985837)","(X=-0.11068,Y=0.936369,Z=-0.33311)","(X=28.002132,Y=-67.190994,Z=115.438301)","(Pitch=-9.370049,Yaw=111.388779,Roll=5.210997)","0.553582","0.730167","(X=0.0,Y=0.0)","(X=0.0,Y=0.0)","(X=0.0,Y=0.0)","False"
2613,"(X=14.605415,Y=46.147049,Z=75.118652)","0.011002","31.075895",StaticMeshActor_49,"(X=-8.478065,Y=4.913589,Z=76.815567)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=23.083481,Y=41.233459,Z=-1.696915)","(X=-0.079055,Y=-0.147901,Z=0.985837)","(X=-0.111191,Y=0.93606,Z=-0.333809)","(X=28.084946,Y=-67.330124,Z=115.585846)","(Pitch=-8.431028,Yaw=110.433609,Roll=5.609528)","0.713555","0.854551","(X=0.0,Y=0.0)","(X=0.0,Y=0.0)","(X=0.0,Y=0.0)","False"
2614,"(X=14.605415,Y=46.147049,Z=75.118652)","0.011329","31.087225",StaticMeshActor_49,"(X=-8.478065,Y=4.913589,Z=76.815567)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=23.083481,Y=41.233459,Z=-1.696915)","(X=-0.079055,Y=-0.147901,Z=0.985837)","(X=-0.110952,Y=0.936058,Z=-0.333894)","(X=28.049936,Y=-67.278824,Z=115.577934)","(Pitch=-8.52344,Yaw=110.698647,Roll=5.421466)","0.713555","0.854551","(X=0.0,Y=0.0)","(X=0.0,Y=0.0)","(X=0.0,Y=0.0)","False"
2615,"(X=14.605415,Y=46.147049,Z=75.118652)","0.011285","31.098511",StaticMeshActor_49,"(X=-8.478065,Y=4.913589,Z=76.815567)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=23.083481,Y=41.233459,Z=-1.696915)","(X=-0.079055,Y=-0.147901,Z=0.985837)","(X=-0.111,Y=0.935969,Z=-0.334128)","(X=28.060474,Y=-67.307686,Z=115.620384)","(Pitch=-8.196753,Yaw=110.497978,Roll=5.473127)","0.810435","0.973708","(X=0.0,Y=0.0)","(X=0.0,Y=0.0)","(X=0.0,Y=0.0)","False"
2616,"(X=33.484455,Y=198.999985,Z=92.454605)","0.010969","31.10948",StaticMeshActor_14,"(X=-260.0,Y=210.0,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=293.484467,Y=-11.000015,Z=92.454605)","(X=0.0,Y=-1.0,Z=0.0)","(X=0.020367,Y=0.996019,Z=-0.086789)","(X=28.038477,Y=-67.333694,Z=115.661919)","(Pitch=-7.924836,Yaw=110.303391,Roll=5.543306)","1.0","1.0","(X=-0.276487,Y=0.009891)","(X=-0.276116,Y=-0.000207)","(X=-0.276302,Y=0.004842)","True"
2617,"(X=36.033527,Y=199.000046,Z=95.967117)","0.0106","31.120079",StaticMeshActor_14,"(X=-260.0,Y=210.0,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=296.033539,Y=-10.999954,Z=95.967117)","(X=-0.0,Y=-1.0,Z=0.0)","(X=0.029877,Y=0.99683,Z=-0.073742)","(X=28.049955,Y=-67.363388,Z=115.671883)","(Pitch=-7.648931,Yaw=110.119339,Roll=5.598603)","1.0","1.0","(X=-0.286053,Y=0.010746)","(X=-0.278868,Y=0.009949)","(X=-0.282454,Y=0.010347)","True"
2618,"(X=45.313103,Y=199.0,Z=100.124321)","0.011207","31.131287",StaticMeshActor_14,"(X=-260.0,Y=210.0,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=305.31311,Y=-11.0,Z=100.124321)","(X=0.0,Y=-1.0,Z=0.0)","(X=0.064545,Y=0.996212,Z=-0.058267)","(X=28.053469,Y=-67.389893,Z=115.705154)","(Pitch=-7.317379,Yaw=109.935219,Roll=5.665461)","1.0","1.0","(X=-0.304464,Y=0.015452)","(X=-0.314515,Y=0.013448)","(X=-0.309476,Y=0.014453)","True"
2619,"(X=41.483482,Y=198.999969,Z=102.435005)","0.012004","31.143291",StaticMeshActor_14,"(X=-260.0,Y=210.0,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=301.48349,Y=-11.000031,Z=102.435005)","(X=0.0,Y=-1.0,Z=0.0)","(X=0.050307,Y=0.997489,Z=-0.049853)","(X=28.047995,Y=-67.400208,Z=115.749199)","(Pitch=-6.926515,Yaw=109.739944,Roll=5.715887)","1.0","1.0","(X=-0.292374,Y=0.018693)","(X=-0.298239,Y=0.016437)","(X=-0.295302,Y=0.017567)","True"
2620,"(X=42.787216,Y=199.0,Z=101.156693)","0.010312","31.153605",StaticMeshActor_14,"(X=-260.0,Y=210.0,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=302.787231,Y=-11.0,Z=101.156693)","(X=0.0,Y=-1.0,Z=0.0)","(X=0.055146,Y=0.996975,Z=-0.054771)","(X=28.050844,Y=-67.415352,Z=115.792854)","(Pitch=-6.522919,Yaw=109.466286,Roll=5.8709)","1.0","1.0","(X=-0.286701,Y=0.00545)","(X=-0.301809,Y=0.010845)","(X=-0.294226,Y=0.008137)","True"
2621,"(X=42.493797,Y=199.000031,Z=101.063751)","0.012043","31.165648",StaticMeshActor_14,"(X=-260.0,Y=210.0,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=302.493805,Y=-10.999969,Z=101.063751)","(X=-0.0,Y=-1.0,Z=0.0)","(X=0.054138,Y=0.997002,Z=-0.055276)","(X=28.027103,Y=-67.418953,Z=115.834686)","(Pitch=-6.167633,Yaw=109.134056,Roll=6.033471)","1.0","1.0","(X=-0.283941,Y=0.005062)","(X=-0.2923,Y=0.00154)","(X=-0.288112,Y=0.003304)","True"
2622,"(X=42.371906,Y=199.0,Z=100.60498)","0.010527","31.176174",StaticMeshActor_14,"(X=-260.0,Y=210.0,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=302.371918,Y=-11.0,Z=100.60498)","(X=0.0,Y=-1.0,Z=0.0)","(X=0.053665,Y=0.996926,Z=-0.057091)","(X=28.029476,Y=-67.434692,Z=115.863045)","(Pitch=-5.904446,Yaw=108.787254,Roll=6.239363)","1.0","1.0","(X=-0.282703,Y=0.001878)","(X=-0.281783,Y=-0.005079)","(X=-0.282243,Y=-0.001601)","True"
2623,"(X=43.138962,Y=198.999969,Z=100.652916)","0.010586","31.18676",StaticMeshActor_14,"(X=-260.0,Y=210.0,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=303.138977,Y=-11.000031,Z=100.652916)","(X=0.0,Y=-1.0,Z=0.0)","(X=0.056525,Y=0.996773,Z=-0.057003)","(X=28.029034,Y=-67.451469,Z=115.890694)","(Pitch=-5.626252,Yaw=108.467911,Roll=6.471775)","1.0","1.0","(X=-0.280051,Y=-0.006778)","(X=-0.279218,Y=-0.004751)","(X=-0.279634,Y=-0.005764)","True"
2624,"(X=42.379501,Y=199.0,Z=101.747543)","0.011121","31.197882",StaticMeshActor_14,"(X=-260.0,Y=210.0,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=302.379517,Y=-11.0,Z=101.747543)","(X=0.0,Y=-1.0,Z=0.0)","(X=0.053699,Y=0.997149,Z=-0.053012)","(X=28.029495,Y=-67.469269,Z=115.913971)","(Pitch=-5.365202,Yaw=108.195778,Roll=6.725068)","1.0","1.0","(X=-0.27266,Y=-0.007052)","(X=-0.274492,Y=-0.005646)","(X=-0.273575,Y=-0.006349)","True"
2625,"(X=41.164459,Y=199.0,Z=100.332336)","0.011572","31.209454",StaticMeshActor_14,"(X=-260.0,Y=210.0,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=301.164459,Y=-11.0,Z=100.332336)","(X=0.0,Y=-1.0,Z=0.0)","(X=0.049149,Y=0.99708,Z=-0.058439)","(X=28.027977,Y=-67.497406,Z=115.951691)","(Pitch=-5.071961,Yaw=108.033958,Roll=6.954969)","1.0","1.0","(X=-0.268835,Y=-0.014916)","(X=-0.264322,Y=-0.01349)","(X=-0.266576,Y=-0.014202)","True"
2626,"(X=41.779751,Y=199.000031,Z=99.931389)","0.011348","31.220802",StaticMeshActor_14,"(X=-260.0,Y=210.0,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=301.779755,Y=-10.999969,Z=99.931389)","(X=0.0,Y=-1.0,Z=0.0)","(X=0.0515,Y=0.996866,Z=-0.060041)","(X=28.01063,Y=-67.521545,Z=115.983925)","(Pitch=-4.751639,Yaw=107.896317,Roll=7.169212)","1.0","1.0","(X=-0.268718,Y=-0.023667)","(X=-0.26285,Y=-0.016872)","(X=-0.26578,Y=-0.020264)","True"
2627,"(X=40.49025,Y=199.0,Z=100.647934)","0.010765","31.231567",StaticMeshActor_14,"(X=-260.0,Y=210.0,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=300.490234,Y=-11.0,Z=100.647934)","(X=0.0,Y=-1.0,Z=0.0)","(X=0.046672,Y=0.997253,Z=-0.057514)","(X=28.015888,Y=-67.545258,Z=116.020287)","(Pitch=-4.458768,Yaw=107.700508,Roll=7.379186)","1.0","1.0","(X=-0.259359,Y=-0.02338)","(X=-0.258641,Y=-0.020487)","(X=-0.259,Y=-0.021933)","True"
2628,"(X=40.788914,Y=199.000031,Z=100.011978)","0.010682","31.242249",StaticMeshActor_14,"(X=-260.0,Y=210.0,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=300.78891,Y=-10.999969,Z=100.011978)","(X=0.0,Y=-1.0,Z=0.0)","(X=0.047874,Y=0.997048,Z=-0.060023)","(X=27.98967,Y=-67.564087,Z=116.059242)","(Pitch=-4.231903,Yaw=107.507339,Roll=7.54829)","1.0","1.0","(X=-0.258137,Y=-0.026869)","(X=-0.254991,Y=-0.027206)","(X=-0.256563,Y=-0.027037)","True"
2629,"(X=40.647011,Y=198.999969,Z=100.06147)","0.01123","31.253477",StaticMeshActor_14,"(X=-260.0,Y=210.0,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=300.647003,Y=-11.000031,Z=100.06147)","(X=0.0,Y=-1.0,Z=0.0)","(X=0.047328,Y=0.99708,Z=-0.059922)","(X=27.993198,Y=-67.581306,Z=116.082443)","(Pitch=-4.060328,Yaw=107.340027,Roll=7.72019)","1.0","1.0","(X=-0.254764,Y=-0.029436)","(X=-0.252216,Y=-0.029333)","(X=-0.253489,Y=-0.029385)","True"
2630,"(X=40.854813,Y=199.0,Z=99.588333)","0.011364","31.264841",StaticMeshActor_14,"(X=-260.0,Y=210.0,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=300.854797,Y=-11.0,Z=99.588333)","(X=0.0,Y=-1.0,Z=0.0)","(X=0.048169,Y=0.996926,Z=-0.061791)","(X=27.97411,Y=-67.583252,Z=116.11161)","(Pitch=-3.898829,Yaw=107.136955,Roll=7.866058)","1.0","1.0","(X=-0.245416,Y=-0.033989)","(X=-0.256228,Y=-0.032057)","(X=-0.250809,Y=-0.033025)","True"
2631,"(X=40.570385,Y=198.999969,Z=99.678223)","0.011734","31.276575",StaticMeshActor_14,"(X=-260.0,Y=210.0,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=300.570374,Y=-11.000031,Z=99.678223)","(X=0.0,Y=-1.0,Z=0.0)","(X=0.047122,Y=0.996991,Z=-0.061552)","(X=27.970127,Y=-67.590668,Z=116.13681)","(Pitch=-3.697325,Yaw=106.921898,Roll=7.976812)","1.0","1.0","(X=-0.245933,Y=-0.039237)","(X=-0.247448,Y=-0.0311)","(X=-0.24669,Y=-0.035169)","True"
2632,"(X=40.511604,Y=199.000046,Z=99.276321)","0.011063","31.287638",StaticMeshActor_14,"(X=-260.0,Y=210.0,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=300.511597,Y=-10.999954,Z=99.276321)","(X=-0.0,Y=-1.0,Z=0.0)","(X=0.046869,Y=0.996906,Z=-0.063103)","(X=27.978216,Y=-67.5858,Z=116.150833)","(Pitch=-3.471157,Yaw=106.741074,Roll=8.011793)","1.0","1.0","(X=-0.243157,Y=-0.038303)","(X=-0.243757,Y=-0.039233)","(X=-0.243457,Y=-0.038768)","True"
2633,"(X=41.106331,Y=199.0,Z=97.200676)","0.011687","31.299324",StaticMeshActor_14,"(X=-260.0,Y=210.0,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=301.106323,Y=-11.0,Z=97.200676)","(X=0.0,Y=-1.0,Z=0.0)","(X=0.049112,Y=0.996273,Z=-0.070911)","(X=27.965219,Y=-67.577515,Z=116.174728)","(Pitch=-3.174924,Yaw=106.585999,Roll=8.053848)","1.0","1.0","(X=-0.241204,Y=-0.051986)","(X=-0.242142,Y=-0.044442)","(X=-0.241673,Y=-0.048213)","True"
